# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Nov 01 12:06:39 EST 2020 [seed=1604250361473]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
66000	-2818.7783498353333	-648.8925465001661	-2169.885803335167	109.65389950628702	1898.346100493713	687.9418881768509	46.65495615802543	6.185555517622414	7.515102202724446E-5	7.515102202724441E-5	-2169.885803335167	0.0	-411.6106261754972
67000	-2815.4318515032674	-647.2015701725193	-2168.230281330748	94.94836764459714	1913.051632355403	652.2483084747696	53.33747498694418	5.183087567538305	7.725041665470365E-5	7.72504166547037E-5	-2168.230281330748	0.0	-410.04564511774834
68000	-2813.3763153968753	-649.6110614961539	-2163.7652539007213	103.36387796147883	1904.636122038521	687.5557907987388	50.17891430879206	4.009449322933567	7.950753387669879E-5	7.950753387669883E-5	-2163.7652539007213	0.0	-412.8578847067723
69000	-2812.473173619711	-646.8631150713702	-2165.610058548341	94.75365451651328	1913.2463454834867	640.6866732331663	47.850004320479364	4.502244930397625	7.78488154345476E-5	7.78488154345476E-5	-2165.610058548341	0.0	-410.0084052656416
70000	-2828.922845529122	-658.3727144071636	-2170.550131121958	99.32855886860789	1908.6714411313922	706.7792886338278	68.72878885141219	3.628479923356579	5.387178302968458E-5	5.387178302968458E-5	-2170.550131121958	0.0	-421.4264487606394
71000	-2832.1989312316746	-669.717746216354	-2162.4811850153205	128.38240834979268	1879.6175916502073	813.9266915303191	70.79994472449943	4.814231851275585	6.685724398510712E-5	6.685724398510714E-5	-2162.4811850153205	0.0	-432.3811762098393
72000	-2846.986927104668	-680.7855852807991	-2166.201341823869	156.3616525582205	1851.6383474417794	977.6158793100665	76.3450087522494	6.065930670033591	7.086630728737967E-5	7.086630728737963E-5	-2166.201341823869	0.0	-443.04086470287166
73000	-2841.637782781787	-677.3888606274488	-2164.248922154338	212.32272938582858	1795.6772706141714	1061.3741667257311	55.352840095931214	3.6811841990828937	4.82682014601097E-5	4.826820146010967E-5	-2164.248922154338	0.0	-440.6418824098583
74000	-2835.7406760922386	-673.9973146295714	-2161.743361462667	134.4270575964682	1873.572942403532	858.808005857592	67.7812996506876	5.89149861981838	6.335197197668295E-5	6.335197197668296E-5	-2161.743361462667	0.0	-436.4154646367994
75000	-2841.9674956910594	-679.1039581174937	-2162.8635375735657	128.45705871491185	1879.542941285088	859.4777544935314	78.3549299299975	5.808198870495177	5.6099810688850576E-5	5.609981068885055E-5	-2162.8635375735657	0.0	-441.3983699770275
76000	-2836.549969487827	-668.1458104001149	-2168.4041590877123	133.3127339585306	1874.6872660414695	831.845897225742	65.65006496514283	6.757208925688382	6.198574541307952E-5	6.198574541307954E-5	-2168.4041590877123	0.0	-430.38492316312556
77000	-2838.3535803735494	-669.1005679119055	-2169.253012461644	102.99370938594359	1905.0062906140565	784.9249827758447	68.85431360448023	4.502990314784153	7.389715236901572E-5	7.389715236901572E-5	-2169.253012461644	0.0	-431.8817174263667
78000	-2842.693892577755	-672.9931658756512	-2169.7007267021036	129.92594238357526	1878.0740576164249	819.6980963274144	81.52796849556196	2.4631664951215724	6.398517710983924E-5	6.398517710983922E-5	-2169.7007267021036	0.0	-436.2870726263675
79000	-2831.160476870004	-665.14455325174	-2166.015923618264	113.30607730181154	1894.6939226981885	751.3623239132259	57.47760563274886	4.026372454886211	6.867166650502712E-5	6.867166650502716E-5	-2166.015923618264	0.0	-428.2503106871402
80000	-2839.1916513423043	-673.6899702670908	-2165.5016810752136	90.2196695340252	1917.7803304659749	735.6796645554693	60.6206695904859	4.562135646615047	6.839358038488919E-5	6.839358038488918E-5	-2165.5016810752136	0.0	-436.5811577493958
81000	-2822.2868731891067	-656.1680796824107	-2166.118793506696	92.38638542885424	1915.6136145711457	716.9161786772593	55.64199484647398	4.529279077196795	7.699427618913057E-5	7.699427618913057E-5	-2166.118793506696	0.0	-419.15457150297806
82000	-2829.122490440529	-663.209619056219	-2165.9128713843097	93.52386562469873	1914.4761343753012	744.7407976736199	61.492325005754296	3.588259291701938	6.760544393926106E-5	6.76054439392611E-5	-2165.9128713843097	0.0	-426.3877763889012
83000	-2833.612895526763	-670.3231365660679	-2163.289758960695	164.83066284642155	1843.1693371535785	938.6417463674653	68.25224818425387	3.6965086492979546	4.839409061045748E-5	4.839409061045751E-5	-2163.289758960695	0.0	-433.3617099292362
84000	-2838.2350081652094	-671.0825252546504	-2167.152482910559	157.77124814564098	1850.228751854359	888.8074751113769	68.25494982386554	6.036348310582464	5.3855335835907645E-5	5.3855335835907625E-5	-2167.152482910559	0.0	-433.4572099064421
85000	-2844.101587649927	-670.4290503746017	-2173.672537275325	129.15059034199476	1878.8494096580052	841.6929155687308	77.87906936130526	4.698063735768974	5.7143035109583255E-5	5.7143035109583275E-5	-2173.672537275325	0.0	-433.03035174944375
86000	-2837.1117940437694	-672.6363892252848	-2164.4754048184845	151.21617744554618	1856.7838225544538	941.0321651080362	74.11257183233832	3.693838394505016	5.246951533280587E-5	5.246951533280585E-5	-2164.4754048184845	0.0	-435.5934524129525
87000	-2840.789680269327	-668.9327967169269	-2171.8568835524	207.8533420304592	1800.1466579695407	1025.7597872034796	77.48830831827263	4.95275297185056	5.4710118418796554E-5	5.471011841879658E-5	-2171.8568835524	0.0	-431.4669563555843
88000	-2835.7330054658755	-669.6801880309231	-2166.0528174349524	167.8701923719273	1840.1298076280727	970.1854685107361	74.87201455335196	5.0016334280528865	4.212292766807831E-5	4.2122927668078314E-5	-2166.0528174349524	0.0	-432.23507182308435
89000	-2853.5906482248506	-686.1424371430072	-2167.4482110818435	140.4924474976262	1867.5075525023738	990.3902347601434	100.16689338939896	6.3956294850339335	6.287770639306729E-5	6.28777063930673E-5	-2167.4482110818435	0.0	-448.0451285915722
90000	-2839.452604891378	-678.616951241008	-2160.83565365037	150.36036472080033	1857.6396352791996	954.7735963500553	75.45706798492103	4.07574687347912	5.7040277304210704E-5	5.7040277304210704E-5	-2160.83565365037	0.0	-441.4352399860165
91000	-2832.594428249563	-664.0239255461073	-2168.5705027034555	157.22642531189788	1850.7735746881021	916.1171325614664	67.65869955140167	3.2824661385344487	4.4780883808530126E-5	4.478088380853015E-5	-2168.5705027034555	0.0	-427.2088814229127
92000	-2823.2220026968453	-665.929034602614	-2157.292968094231	152.35388343898637	1855.6461165610135	905.7164595568853	59.28472863108279	4.309209187405096	5.9303636307686356E-5	5.930363630768634E-5	-2157.292968094231	0.0	-428.91740279039203
93000	-2819.8574180406567	-658.6296084635519	-2161.227809577105	162.32003309859132	1845.6799669014088	907.5987011652333	64.52101736128765	4.317896365690215	5.622705570448237E-5	5.622705570448234E-5	-2161.227809577105	0.0	-421.5307282779758
94000	-2814.297579539125	-656.8527273541456	-2157.444852184979	131.49901657983784	1876.5009834201621	806.5111801622808	65.85001219929107	4.331660013659431	6.424645126554598E-5	6.424645126554595E-5	-2157.444852184979	0.0	-419.7293302529041
95000	-2824.58361114087	-661.1615359847166	-2163.4220751561534	111.37920072680816	1896.6207992731918	752.985202270418	60.49453985907002	5.154924326991872	7.032708240476114E-5	7.032708240476115E-5	-2163.4220751561534	0.0	-423.8873865330102
96000	-2802.0364956985227	-643.9027132644707	-2158.133782434052	118.67954146977007	1889.3204585302299	714.8379551120983	58.76122410217028	3.965727899690542	8.58770397650501E-5	8.587703976505012E-5	-2158.133782434052	0.0	-407.00530250249443
97000	-2811.9548762176673	-644.3324950174451	-2167.622381200222	128.97804024242964	1879.0219597575704	736.4536239651077	52.23038181902737	5.0604881379119915	5.155465041742605E-5	5.155465041742604E-5	-2167.622381200222	0.0	-407.2311871493009
98000	-2808.232236166964	-642.3748441315408	-2165.857392035423	104.0755212840508	1903.9244787159491	678.744461721504	41.65111930304709	2.8076817436393338	6.291723236351427E-5	6.291723236351426E-5	-2165.857392035423	0.0	-406.2122302882892
99000	-2802.8695567679665	-636.7963974164899	-2166.0731593514765	106.20936257872889	1901.7906374212712	662.7544020830755	46.414240875119006	4.242113228307195	6.757637752926508E-5	6.757637752926508E-5	-2166.0731593514765	0.0	-400.0497526269477
100000	-2813.830370901645	-644.4411533232878	-2169.389217578357	136.4947872231179	1871.5052127768822	757.4286201694468	47.4008613890135	4.742542850484326	6.368880178435173E-5	6.368880178435174E-5	-2169.389217578357	0.0	-407.5262203952553
101000	-2812.259291250091	-641.6070747859698	-2170.652216464121	110.1687900832991	1897.8312099167008	679.8668407301373	51.99000055251154	3.901594781183244	6.523818546494386E-5	6.52381854649438E-5	-2170.652216464121	0.0	-404.8522548036943
102000	-2818.6996617457644	-654.2920655378091	-2164.407596207955	122.01590764191795	1885.984092358082	768.5662289058565	64.3431804731464	5.3536032036363395	8.346905793592359E-5	8.346905793592359E-5	-2164.407596207955	0.0	-416.9024743491133
103000	-2808.0476234187804	-644.8636008507609	-2163.1840225680194	124.75432812729167	1883.2456718727083	735.3899596793113	49.567226037244694	6.768172303496588	6.865564122312835E-5	6.865564122312843E-5	-2163.1840225680194	0.0	-407.3811555621784
104000	-2808.730727868572	-650.5531686221473	-2158.177559246425	125.2865711600532	1882.7134288399468	786.4189720095103	58.94293719796387	6.415150020668778	6.950313776421399E-5	6.950313776421399E-5	-2158.177559246425	0.0	-412.9814086962032
105000	-2809.109551300117	-647.4346762709837	-2161.674875029133	146.10600891760168	1861.8939910823983	825.8616765769839	64.81486412560412	4.378886332623775	5.9810558979421966E-5	5.9810558979421945E-5	-2161.674875029133	0.0	-410.3130089581081
106000	-2814.983716747798	-650.9111309977204	-2164.0725857500775	111.53223591287214	1896.4677640871278	769.9293988478973	42.29990622803664	2.900213487288252	7.592897164480087E-5	7.592897164480087E-5	-2164.0725857500775	0.0	-414.6996273501233
107000	-2812.536872939835	-649.1264871030087	-2163.4103858368267	137.6291133101791	1870.370886689821	752.0812433790197	43.58417308825388	3.3740369346975796	7.692590179579577E-5	7.692590179579579E-5	-2163.4103858368267	0.0	-412.7201465855554
108000	-2793.2238607209656	-637.0354333960814	-2156.1884273248843	93.2305331606584	1914.7694668393417	616.9852536247687	49.76858744270271	2.6148846201756535	7.246774089027527E-5	7.246774089027523E-5	-2156.1884273248843	0.0	-400.765756782225
109000	-2796.0639532352434	-626.3652047833133	-2169.69874845193	94.53938944694536	1913.4606105530547	589.1598558633325	38.5938323786478	5.193049341356458	7.333584536147413E-5	7.333584536147407E-5	-2169.69874845193	0.0	-389.5301119921597
110000	-2778.836128891108	-613.4769210636446	-2165.3592078274633	108.76122894431352	1899.2387710556866	588.9092101405205	34.157710678614976	5.193049341356458	9.957579554616762E-5	9.957579554616767E-5	-2165.3592078274633	0.0	-376.76393240418884
111000	-2794.698643842816	-621.7965779387763	-2172.90206590404	75.11907363635349	1932.8809263636465	535.8888962485562	40.41532471950478	6.851229645304917	9.666755648579595E-5	9.666755648579591E-5	-2172.90206590404	0.0	-384.498887803313
112000	-2790.701992244267	-624.7996951636671	-2165.9022970806	108.1372877169193	1899.8627122830808	611.9667125084787	44.657865497421646	6.851229645304917	1.0341789458411496E-4	1.0341789458411492E-4	-2165.9022970806	0.0	-387.40218361522057
113000	-2782.299115255413	-609.6970977767699	-2172.602017478643	77.55554764596091	1930.4444523540392	489.4368501564272	33.46784076692876	5.0578322289880635	9.302283595858028E-5	9.302283595858032E-5	-2172.602017478643	0.0	-373.0416029426234
114000	-2776.7193963868144	-606.7728933118542	-2169.94650307496	64.07297515028459	1943.9270248497155	462.78263456204076	35.2620020762615	4.675571683974321	1.0064623137682028E-4	1.0064623137682032E-4	-2169.94650307496	0.0	-370.1730181043438
