# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Nov 10 19:11:29 EST 2020 [seed=1605053474272]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
2577000	-2253.8788944707107	-106.8097131616714	-2147.0691813090393	104.96128175396906	1915.0387182460308	500.5654937275243	65.9991465558611	7.698759412247189	9.887956981734553E-5	9.887956981734553E-5	-2147.0691813090393	0.0	-99.09001382310475
2578000	-2252.2167131159213	-99.0948355756012	-2153.12187754032	59.97779468515224	1960.0222053148477	302.11557890950485	48.187350062081855	10.071115208442139	1.5749969892245525E-4	1.5749969892245522E-4	-2153.12187754032	0.0	-91.21895143033636
2579000	-2251.5617426926565	-98.61271005145768	-2152.9490326411988	63.88713703388137	1956.1128629661187	301.9881168230028	55.689250068684494	5.221514620535376	1.8066160245931714E-4	1.806616024593171E-4	-2152.9490326411988	0.0	-91.6615105634518
2580000	-2254.9477075359446	-104.60216289229562	-2150.3455446436487	85.74908311963699	1934.250916880363	414.016603827376	71.55821064178785	5.65786085754402	1.3096791666264903E-4	1.3096791666264906E-4	-2150.3455446436487	0.0	-97.28443870202996
2581000	-2247.4617583669174	-100.20632537861957	-2147.255432988298	69.24749360809207	1950.752506391908	335.8010307902171	40.1822524427816	6.250252223145149	1.3523275500320234E-4	1.3523275500320226E-4	-2147.255432988298	0.0	-93.31621791636928
2582000	-2246.2250296519455	-92.92599355969307	-2153.2990360922527	58.431154750367085	1961.568845249633	265.0621051880353	43.04075004405187	2.8266390585223777	1.804068764091776E-4	1.8040687640917755E-4	-2153.2990360922527	0.0	-86.98200640305024
2583000	-2242.216717694698	-91.42157612651083	-2150.7951415681873	47.67975383063451	1972.3202461693654	227.5770913415136	38.18033181864767	8.896700479171866	2.0903082219785878E-4	2.0903082219785884E-4	-2150.7951415681873	0.0	-84.00141580602578
2584000	-2246.2762260306495	-94.7262228601109	-2151.5500031705387	52.63559121199561	1967.3644087880043	258.19536923583127	48.01634970336989	7.234407993739574	1.9591185222366065E-4	1.959118522236606E-4	-2151.5500031705387	0.0	-87.42694853742391
2585000	-2246.1742052404315	-99.11262995005444	-2147.0615752903773	63.94229141376953	1956.0577085862305	313.90226425206697	46.923721802098825	7.234407993739574	1.5401589362495623E-4	1.5401589362495623E-4	-2147.0615752903773	0.0	-91.83641575212194
2586000	-2248.9542120465367	-100.79000491338454	-2148.164207133152	70.16470982265253	1949.8352901773474	340.1222326979657	57.6712366176881	11.820385036123705	1.4925048100865638E-4	1.4925048100865632E-4	-2148.164207133152	0.0	-92.43186552013958
2587000	-2250.5271490708983	-99.72013317904751	-2150.807015891851	69.86441493191133	1950.1355850680886	352.7572409148566	47.180653723070144	4.804748644373141	1.505848308585739E-4	1.5058483085857388E-4	-2150.807015891851	0.0	-93.05048799466529
2588000	-2251.5087319256277	-102.95454684668309	-2148.5541850789446	83.77887458675295	1936.2211254132471	389.4207142879095	60.515716685211125	6.761958790257486	1.5047673561652077E-4	1.504767356165208E-4	-2148.5541850789446	0.0	-95.53234154887367
2589000	-2247.552130801267	-94.39991371866792	-2153.1522170825992	58.492175182250065	1961.50782481775	275.9515953333033	31.800592819037966	8.629891135967721	1.861162887361101E-4	1.8611628873611014E-4	-2153.1522170825992	0.0	-87.2158692651282
2590000	-2243.464724036241	-96.31134792330714	-2147.153376112934	59.612272877979755	1960.3877271220204	272.0496884493572	50.58046836860642	11.116621419671244	1.7556842550864085E-4	1.7556842550864093E-4	-2147.153376112934	0.0	-88.20229704684095
2591000	-2252.0884811285737	-99.90332153384014	-2152.1851595947337	58.49123527421332	1961.5087647257867	323.05629807829234	38.71924652581592	5.753144078489654	1.8517424836269694E-4	1.8517424836269692E-4	-2152.1851595947337	0.0	-93.17509262943875
2592000	-2253.2372470108025	-103.66738643440864	-2149.5698605763937	90.14586327947762	1929.8541367205223	409.229042157067	48.6884032670428	6.448640984642974	1.1515362144022025E-4	1.1515362144022023E-4	-2149.5698605763937	0.0	-96.5370723983075
2593000	-2260.6060953908923	-104.21200139617913	-2156.3940939947133	96.64988040183613	1923.350119598164	448.84896414175006	53.56651963976263	11.274722157039276	9.544729056935826E-5	9.54472905693583E-5	-2156.3940939947133	0.0	-96.01875680492194
2594000	-2248.84554630289	-97.21380246277425	-2151.6317438401156	90.78417340657958	1929.2158265934204	349.31975820944047	37.711729963744105	9.603175771929688	1.4989054630302378E-4	1.4989054630302372E-4	-2151.6317438401156	0.0	-89.66978356239487
2595000	-2246.6288219341786	-94.95757720851982	-2151.6712447256587	64.43609167622198	1955.563908323778	292.4602576091536	33.42130626437517	9.603175771929688	2.0202408539371651E-4	2.0202408539371646E-4	-2151.6712447256587	0.0	-87.53428375157303
2596000	-2246.6280506212524	-97.12441366648638	-2149.503636954766	70.9761329971042	1949.0238670028957	319.59552680098903	40.26846171224582	9.603175771929688	1.7694500455140824E-4	1.7694500455140826E-4	-2149.503636954766	0.0	-89.51477032254517
2597000	-2246.6915566521166	-94.1655027082034	-2152.526053943913	62.27025897244626	1957.7297410275537	286.8764179111886	31.12776288765264	7.234919916051401	1.7682867936830878E-4	1.7682867936830878E-4	-2152.526053943913	0.0	-87.2995738325357
2598000	-2246.5227271514736	-100.41072676179678	-2146.1120003896767	78.12325678478399	1941.876743215216	367.9097603936107	44.500553992550074	7.248318735697635	1.3266794313039919E-4	1.326679431303992E-4	-2146.1120003896767	0.0	-93.18442998036518
2599000	-2257.4705358716515	-108.23857893604098	-2149.2319569356105	88.94602040838052	1931.0539795916195	427.1757330820188	104.1817347012491	8.017114384750252	1.3795945319209678E-4	1.379594531920968E-4	-2149.2319569356105	0.0	-99.99430361973683
2600000	-2253.4456225404056	-106.30872108497209	-2147.1369014554334	97.89339495184032	1922.1066050481597	448.8287759543863	77.70707597090306	8.147031167637863	1.4627952633798177E-4	1.462795263379818E-4	-2147.1369014554334	0.0	-98.33034292584082
2601000	-2251.4257233455096	-107.52483087408888	-2143.900892471421	88.06900815958781	1931.9309918404122	441.3704098607882	69.27025268631012	6.047387810540914	1.2012050470717815E-4	1.201205047071782E-4	-2143.900892471421	0.0	-100.14037792965819
2602000	-2251.102501022774	-102.47924766552154	-2148.6232533572525	87.22439984034858	1932.7756001596515	407.1028194386464	58.49063999667667	5.432829648572112	1.273750935001618E-4	1.2737509350016182E-4	-2148.6232533572525	0.0	-95.42227103019343
2603000	-2258.5959287983696	-107.71583866206267	-2150.880090136307	81.20308795763158	1938.7969120423684	439.6905059894451	76.6532999932023	6.397867663589804	9.73084360218393E-5	9.730843602183932E-5	-2150.880090136307	0.0	-100.14394564165346
2604000	-2270.0094475612577	-111.89952440401878	-2158.109923157239	100.68619053792199	1919.313809462078	541.35067028061	96.94879326284853	5.2887590961645685	9.014665709295515E-5	9.014665709295513E-5	-2158.109923157239	0.0	-104.3758250878301
2605000	-2257.219743289136	-109.1989242696133	-2148.020819019523	93.93814801560353	1926.0618519843965	476.8456519072721	86.26688514544716	6.773755021556206	1.0635213813573381E-4	1.063521381357338E-4	-2148.020819019523	0.0	-101.41945987429504
2606000	-2261.6810602659525	-105.49818047196435	-2156.1828797939884	86.78710457025618	1933.2128954297439	422.4488059140598	69.64640349790133	5.895829815306694	1.3916948765062376E-4	1.3916948765062373E-4	-2156.1828797939884	0.0	-98.14645701968573
2607000	-2253.8864865550267	-99.2553339058244	-2154.6311526492022	69.40095244630466	1950.5990475536953	314.26566571579673	71.5362187992107	6.453442457252593	1.7625434890431512E-4	1.7625434890431517E-4	-2154.6311526492022	0.0	-91.73903979255864
2608000	-2252.6917637953647	-101.32191288535623	-2151.3698509100086	87.74506847672792	1932.254931523272	377.2495348708265	41.93828380321402	7.080222289058356	1.338903991205675E-4	1.3389039912056755E-4	-2151.3698509100086	0.0	-94.19293379971069
2609000	-2256.0190940118446	-107.37505412151916	-2148.6440398903255	79.82177041045138	1940.1782295895487	421.89483785030404	79.87982422504683	5.161920627488305	1.2355410730682592E-4	1.235541073068259E-4	-2148.6440398903255	0.0	-100.07940784817761
2610000	-2250.0789746569467	-99.10715191901907	-2150.9718227379276	71.17604680983345	1948.8239531901665	332.7529692773246	54.97045118784585	7.463810996509524	1.6635944253381714E-4	1.6635944253381714E-4	-2150.9718227379276	0.0	-91.62156678903276
2611000	-2245.6348832361123	-99.32113395794788	-2146.3137492781643	69.01759011520652	1950.9824098847935	336.59328683652467	59.447080327496295	4.66557308457264	1.5164140435807322E-4	1.5164140435807322E-4	-2146.3137492781643	0.0	-92.46021822372671
2612000	-2252.3410794198758	-97.20732411030492	-2155.133755309571	84.50148709432848	1935.4985129056715	356.5893948456234	40.80889409174202	7.033397660156816	1.5134945292256014E-4	1.5134945292256022E-4	-2155.133755309571	0.0	-90.11631328702344
2613000	-2248.620982251568	-102.90947266162493	-2145.711509589943	76.66835563525534	1943.3316443647448	372.1388300722798	63.72856653047455	7.033397660156816	1.3186341392011465E-4	1.318634139201146E-4	-2145.711509589943	0.0	-95.37274845826015
2614000	-2247.918143242407	-101.33756712991848	-2146.5805761124884	72.71673370739734	1947.2832662926025	349.44022884880104	66.43512207558724	7.033397660156816	1.411274324222599E-4	1.4112743242225987E-4	-2146.5805761124884	0.0	-93.7592407151946
2615000	-2258.662910727701	-101.18430527924812	-2157.4786054484525	103.27645095846975	1916.7235490415303	404.6929905657518	46.35707299886159	10.26584933865809	1.4851612949325172E-4	1.4851612949325175E-4	-2157.4786054484525	0.0	-93.31183160935751
2616000	-2254.764862826783	-101.42366547753271	-2153.3411973492503	60.78000751838554	1959.2199924816146	323.95047055721625	55.307555592002956	5.073682728610662	1.562672788177637E-4	1.5626727881776372E-4	-2153.3411973492503	0.0	-94.51982361627174
2617000	-2245.2448946272943	-99.03282420005179	-2146.2120704272425	63.18243428569336	1956.8175657143067	311.3807704074884	47.521048811697206	6.801125242004374	1.7762552637840638E-4	1.776255263784064E-4	-2146.2120704272425	0.0	-91.84316749689532
2618000	-2247.8041630472203	-96.61512154353403	-2151.1890415036864	66.11465506710756	1953.8853449328924	302.26656944402066	29.917247621781875	7.805841626410381	1.9403100357272062E-4	1.9403100357272057E-4	-2151.1890415036864	0.0	-89.66345605444592
2619000	-2250.8101991872813	-96.48913911934072	-2154.321060067941	58.112535762756096	1961.8874642372439	280.1761678708515	46.095582800307454	7.675838702073481	2.006332205344435E-4	2.0063322053444352E-4	-2154.321060067941	0.0	-89.13322809965331
2620000	-2242.9633378305225	-89.96243328232246	-2153.0009045482	39.35379100968206	1980.646208990318	201.43251700668782	26.66120383695385	8.560369756532255	3.2188327066108954E-4	3.2188327066108965E-4	-2153.0009045482	0.0	-82.96857631785343
2621000	-2243.477699501939	-94.6543847192035	-2148.8233147827355	50.48923789918043	1969.5107621008196	251.31969519971096	24.9827577614384	6.3801423141959175	2.3014419502828448E-4	2.3014419502828448E-4	-2148.8233147827355	0.0	-88.20775735307117
2622000	-2256.414864231684	-103.74777105017814	-2152.667093181506	72.61832747920843	1947.3816725207917	369.60282258780035	56.8435243237543	4.946258780815695	1.2245662651060447E-4	1.224566265106045E-4	-2152.667093181506	0.0	-96.85195762340967
2623000	-2252.2820598283465	-102.18767550583394	-2150.0943843225127	73.13638751273257	1946.8636124872673	353.4667071942913	72.47065258696082	6.301434079414694	1.4691683518085178E-4	1.4691683518085183E-4	-2150.0943843225127	0.0	-94.69527754024978
2624000	-2254.4277608422535	-104.62300463242518	-2149.804756209828	81.88396598708732	1938.1160340129127	401.6287743889125	68.36266665130918	8.801178782227908	1.1834019460816221E-4	1.1834019460816222E-4	-2149.804756209828	0.0	-96.63937765195072
2625000	-2262.350304660163	-113.37731707921564	-2148.9729875809476	129.51558447398457	1890.4844155260155	581.626430247879	94.54007153856715	8.064459819448645	8.886871911419863E-5	8.886871911419867E-5	-2148.9729875809476	0.0	-105.22022876784153
2626000	-2271.2576962981148	-115.16472720909279	-2156.092969089022	97.26478076864909	1922.7352192313508	535.611236411899	59.86101103526843	6.8520135550410854	1.3203609948946596E-4	1.3203609948946594E-4	-2156.092969089022	0.0	-107.73241587575096
2627000	-2264.6590940823035	-115.62067932233344	-2149.0384147599702	125.99687371190984	1894.0031262880902	659.7510991988809	106.73269336825645	6.612004064773558	9.302818417846563E-5	9.30281841784656E-5	-2149.0384147599702	0.0	-107.66645158414103
2628000	-2270.8199639429176	-113.50344059798073	-2157.3165233449367	109.19152039209766	1910.8084796079024	574.9246945261565	108.98650508558639	6.297389961465304	8.254840711320602E-5	8.254840711320604E-5	-2157.3165233449367	0.0	-105.60405192198915
2629000	-2256.0342771291976	-106.11208215394022	-2149.9221949752573	94.11729817730141	1925.8827018226987	451.79784816241084	79.89965271721191	3.8183126159712004	1.2781562840734383E-4	1.2781562840734383E-4	-2149.9221949752573	0.0	-99.2123417826351
2630000	-2251.8851305065073	-102.4068240513492	-2149.478306455158	67.75814980480129	1952.2418501951988	347.2002953478015	58.8409235943301	5.435304014611429	1.6733969451890362E-4	1.673396945189036E-4	-2149.478306455158	0.0	-95.34317939426455
2631000	-2254.819397223387	-105.45838113715777	-2149.3610160862295	87.8593799572255	1932.1406200427746	432.3692331153304	61.47495221990311	4.528077536800439	1.3019800753073408E-4	1.3019800753073405E-4	-2149.3610160862295	0.0	-98.60391245838889
2632000	-2254.313624514965	-101.28917411358016	-2153.024450401385	90.67582749895303	1929.324172501047	394.588938099389	52.681901411389646	6.807542196589239	1.5089239113339086E-4	1.5089239113339086E-4	-2153.024450401385	0.0	-93.99494804465887
2633000	-2248.4238584673144	-100.75653952696408	-2147.6673189403505	62.40676033340787	1957.5932396665921	323.9261228739136	45.136027622421686	5.5032019269248496	1.6131742671041748E-4	1.6131742671041753E-4	-2147.6673189403505	0.0	-93.94008829530503
2634000	-2248.4897409443042	-97.35805597185428	-2151.13168497245	64.47112861016542	1955.5288713898346	312.1487015470301	42.87900844509252	10.795895703701254	1.7737518245304618E-4	1.773751824530461E-4	-2151.13168497245	0.0	-89.46957642093956
2635000	-2253.4288468909504	-106.33015679875811	-2147.098690092192	78.81911680104204	1941.1808831989579	412.40064126424664	55.21138735187316	12.533453002090305	1.1177302058418208E-4	1.1177302058418205E-4	-2147.098690092192	0.0	-97.90086902654485
2636000	-2252.1680476610063	-109.17987081661121	-2142.988176844395	106.9119214730266	1913.0880785269735	504.1978108291227	75.9359239368545	8.068938639938105	1.0542827927156049E-4	1.0542827927156047E-4	-2142.988176844395	0.0	-101.24095810336227
2637000	-2254.2987237583948	-104.82148115713497	-2149.4772426012596	61.78533763220093	1958.214662367799	357.0172554585201	71.22857845492751	6.099241773047197	1.2835068033058834E-4	1.2835068033058828E-4	-2149.4772426012596	0.0	-97.3962106010486
2638000	-2256.422396697055	-108.15954033187153	-2148.2628563651833	94.72732076630552	1925.2726792336944	454.89042844853714	63.98293039960043	8.970783535890812	1.1046499210803943E-4	1.1046499210803947E-4	-2148.2628563651833	0.0	-100.20857551864854
2639000	-2253.361624201888	-107.49519603254916	-2145.8664281693386	96.83865257341618	1923.161347426584	476.8115856607528	53.27214469978897	7.771450412579061	1.1439444041421081E-4	1.1439444041421079E-4	-2145.8664281693386	0.0	-99.97402211067356
2640000	-2270.3445579115287	-112.49687200803639	-2157.847685903492	135.25639182496468	1884.7436081750352	612.7212538088498	99.82195910166017	6.35292414022258	8.9969960383627E-5	8.996996038362697E-5	-2157.847685903492	0.0	-104.67178631577988
2641000	-2255.109670427436	-106.33389261538375	-2148.775777812052	102.87493222378104	1917.1250677762189	455.37086958979734	60.84488115070059	6.35292414022258	1.0987531016907037E-4	1.0987531016907035E-4	-2148.775777812052	0.0	-99.003847514496
2642000	-2251.7318007738522	-107.29382098796248	-2144.4379797858896	94.63130536397081	1925.3686946360292	455.4503388801883	77.06464179505538	7.756533228895548	9.859205086004176E-5	9.859205086004177E-5	-2144.4379797858896	0.0	-99.40664371976801
2643000	-2253.946388512247	-105.07221889881141	-2148.8741696134352	96.78128974967811	1923.218710250322	440.0582403541707	58.82050997547834	6.1948821904198415	1.1456624131619645E-4	1.1456624131619645E-4	-2148.8741696134352	0.0	-97.8146816184604
2644000	-2249.5324014850676	-99.56539891071891	-2149.9670025743485	62.28570879111464	1957.7142912088855	312.62072472422653	52.24407691997985	5.979151039129008	1.7339644759776962E-4	1.733964475977696E-4	-2149.9670025743485	0.0	-92.48009571059114
2645000	-2245.5412929145805	-98.87461573618367	-2146.6666771783966	86.31446619885836	1933.6855338011417	371.85727894320286	41.43839228351134	5.261553967778975	1.422923865391887E-4	1.4229238653918865E-4	-2146.6666771783966	0.0	-92.20818496850512
2646000	-2255.244789344614	-103.62660392311525	-2151.6181854214988	90.30228794246925	1929.6977120575307	407.8244282752749	55.55592595644253	6.260125418539414	1.1551151306419418E-4	1.155115130641942E-4	-2151.6181854214988	0.0	-96.41013111682162
2647000	-2258.9130048456723	-111.86849051432823	-2147.044514331344	109.56219034695391	1910.437809653046	531.6875646957271	82.51823318714155	6.260125418539414	1.1423413872581345E-4	1.1423413872581342E-4	-2147.044514331344	0.0	-104.25638989643777
2648000	-2266.7025799525454	-113.515014557866	-2153.1875653946795	96.3772183207642	1923.6227816792357	509.56370844649956	103.52645040500614	7.80718377292002	9.563265521455325E-5	9.563265521455322E-5	-2153.1875653946795	0.0	-105.32176747851393
2649000	-2261.611281879382	-110.9477544440066	-2150.6635274353757	83.67904902309927	1936.3209509769008	446.80730959103664	68.10109846561629	5.0686940722972045	1.1043215161774785E-4	1.104321516177478E-4	-2150.6635274353757	0.0	-103.83725092141913
2650000	-2257.5804771552553	-108.65246881435984	-2148.9280083408953	97.29622467656218	1922.7037753234379	455.62174836661944	60.756604034854455	11.152283597107836	1.3250266261198313E-4	1.3250266261198313E-4	-2148.9280083408953	0.0	-100.35405749169995
2651000	-2248.6955470992693	-96.12154178353677	-2152.5740053157324	65.35261849225807	1954.647381507742	301.6171676869715	37.08541703998745	11.107818401618998	1.4864869023968456E-4	1.4864869023968456E-4	-2152.5740053157324	0.0	-88.32436558351331
2652000	-2247.7004739859813	-96.80364468230142	-2150.8968293036796	73.5842688088423	1946.4157311911576	317.16862394694	27.321940910766592	6.906625385519756	1.8190428693835688E-4	1.8190428693835688E-4	-2150.8968293036796	0.0	-90.14296271457393
2653000	-2245.3605139747897	-98.59940917285482	-2146.761104801935	64.29762354245142	1955.7023764575486	321.2266611418002	51.9450194003177	6.051836375421024	1.5354113278873466E-4	1.5354113278873472E-4	-2146.761104801935	0.0	-91.50164068554501
2654000	-2245.3564991850494	-99.9667942894155	-2145.3897048956337	76.32307493843886	1943.6769250615612	339.75358912378096	46.955496278958165	9.818839021843116	1.4298474159440833E-4	1.4298474159440838E-4	-2145.3897048956337	0.0	-92.1632472133831
2655000	-2249.7983691581335	-98.2299583720524	-2151.568410786081	67.53275983230752	1952.4672401676926	307.2661219647248	53.4544028207429	9.818839021843116	1.7137436286258592E-4	1.7137436286258592E-4	-2151.568410786081	0.0	-90.29675416506845
2656000	-2246.193126547267	-98.08164755600377	-2148.1114789912635	68.49879367201537	1951.5012063279846	320.5836933037234	38.65623376714392	6.982383239999888	1.9887814214715756E-4	1.9887814214715759E-4	-2148.1114789912635	0.0	-91.05647296605868
2657000	-2250.3766936039774	-105.88194138564606	-2144.4947522183315	66.65014299086528	1953.3498570091347	358.4469453234414	88.34252695137403	5.821178188411045	1.319842164846667E-4	1.3198421648466673E-4	-2144.4947522183315	0.0	-98.31143940148513
2658000	-2261.1243130516527	-109.85118962221662	-2151.273123429436	79.17756522079472	1940.8224347792052	448.6540980100352	83.28493445769382	8.586877378293485	1.0048609226873471E-4	1.0048609226873471E-4	-2151.273123429436	0.0	-101.71313113665644
2659000	-2259.302256525431	-113.62199202556631	-2145.6802644998647	111.3801729936828	1908.619827006317	570.9055289371671	93.62549168110799	6.100332412473713	9.724725788837366E-5	9.724725788837365E-5	-2145.6802644998647	0.0	-105.9230727106739
2660000	-2257.728161770486	-112.43180524683166	-2145.2963565236546	121.7693055630125	1898.2306944369875	573.2086170773888	109.64531049078876	7.216217335856377	9.102316291886786E-5	9.102316291886785E-5	-2145.2963565236546	0.0	-104.31101948328596
2661000	-2272.9663400628197	-121.36113131174737	-2151.6052087510725	159.9707153643622	1860.0292846356379	821.6516340201554	127.5326458560548	7.216217335856377	6.841156868597785E-5	6.841156868597785E-5	-2151.6052087510725	0.0	-113.08924648800921
2662000	-2263.710541922087	-115.7860981776265	-2147.9244437444604	126.01483635015663	1893.9851636498433	607.8669620654886	149.08025038365477	7.216217335856377	7.502215363633545E-5	7.502215363633545E-5	-2147.9244437444604	0.0	-107.35809436692244
2663000	-2248.5715947697768	-100.85300298843501	-2147.7185917813417	73.71779778135078	1946.2822022186492	355.66350499965034	58.53743856190765	9.531611083116166	1.3377883064947854E-4	1.3377883064947857E-4	-2147.7185917813417	0.0	-92.88280902536899
2664000	-2248.03097729485	-99.00170003034013	-2149.02927726451	57.231867496914575	1962.7681325030853	302.2837444779107	43.68628831126152	6.188936179286765	2.021029648118362E-4	2.021029648118362E-4	-2149.02927726451	0.0	-92.04299777156051
2665000	-2247.896710344033	-96.94238845968897	-2150.954321884344	56.59514805956714	1963.4048519404328	278.1424930081952	35.47168515544528	7.969875021083773	1.831439300140414E-4	1.831439300140414E-4	-2150.954321884344	0.0	-89.78545935729873
2666000	-2257.065463713865	-102.3034137836053	-2154.7620499302598	94.44173238261388	1925.558267617386	418.31227452881666	46.85163682684171	14.448425125261855	1.4680129838972326E-4	1.4680129838972326E-4	-2154.7620499302598	0.0	-93.7505397239955
2667000	-2248.6472117413073	-101.29665875463984	-2147.3505529866675	88.61898665621318	1931.381013343787	377.55252787968067	50.10579518238033	7.89296989130865	1.2241720466571533E-4	1.2241720466571536E-4	-2147.3505529866675	0.0	-93.81072996075457
2668000	-2254.06831338625	-103.23212539569809	-2150.836187990552	72.28005122986272	1947.7199487701373	357.43575836429807	60.62994730458386	9.76111541200819	1.0635985087144076E-4	1.0635985087144073E-4	-2150.836187990552	0.0	-95.18375775954196
2669000	-2256.9014641269364	-108.52591443274298	-2148.3755496941935	102.6997091168915	1917.3002908831086	483.0410010811971	76.40997414071217	7.349645690501656	1.1951654343303757E-4	1.1951654343303758E-4	-2148.3755496941935	0.0	-100.73636098549139
2670000	-2255.224071822209	-107.4180138604753	-2147.806057961734	99.61353256832798	1920.386467431672	437.7611185382817	96.38524675664677	6.32270900548121	1.0866600610736472E-4	1.0866600610736477E-4	-2147.806057961734	0.0	-99.63529486646516
2671000	-2254.3115405081458	-109.23986090349531	-2145.0716796046504	90.04775493587826	1929.9522450641218	442.560693981908	102.30914009367686	8.553460790566763	1.272077368453274E-4	1.2720773684532743E-4	-2145.0716796046504	0.0	-100.90280905308173
2672000	-2257.200065328461	-108.85954858972553	-2148.3405167387355	98.68049332078724	1921.3195066792127	473.11366652010014	91.28270923566818	7.054803984032205	8.716710758689958E-5	8.716710758689957E-5	-2148.3405167387355	0.0	-100.95864979891225
2673000	-2267.4159652956178	-117.12415700858028	-2150.2918082870374	93.68916228030687	1926.3108377196932	554.4146226938876	146.69888937849237	7.054803984032205	7.973262255440916E-5	7.973262255440916E-5	-2150.2918082870374	0.0	-108.7488449234398
2674000	-2255.094670865533	-105.78737397875133	-2149.3072968867814	92.96664936777198	1927.0333506322281	455.8599318775464	59.24753895012945	5.009307324891222	1.0586950864066469E-4	1.0586950864066465E-4	-2149.3072968867814	0.0	-98.83258499499851
2675000	-2250.244661696752	-103.00034133014884	-2147.244320366603	69.67001043078098	1950.329989569219	343.86311920005153	50.93704542584374	10.007730089680836	1.5499467329891048E-4	1.5499467329891048E-4	-2147.244320366603	0.0	-95.0805586804735
2676000	-2255.8783248437076	-102.81456184133589	-2153.0637630023716	78.67382921545065	1941.3261707845493	377.23342972736873	31.170978243237503	4.298665808412268	1.4824232100810368E-4	1.482423210081037E-4	-2153.0637630023716	0.0	-96.70732551701943
2677000	-2257.5192699204913	-107.83361696715427	-2149.685652953337	88.30732103112196	1931.692678968878	430.62654163472575	92.2472932298875	12.13047047217777	1.314662073635837E-4	1.3146620736358364E-4	-2149.685652953337	0.0	-98.9553124193669
2678000	-2257.399114877845	-108.08255594782533	-2149.3165589300197	85.13998276964475	1934.8600172303552	453.72387134508983	82.37732860609087	8.980717869700312	1.1660609528459116E-4	1.1660609528459119E-4	-2149.3165589300197	0.0	-99.87693812793827
2679000	-2257.921987058987	-108.16017729171347	-2149.7618097672735	79.98242941784967	1940.0175705821503	435.82718912280325	73.66533210834329	6.718412582519676	1.07400093913767E-4	1.0740009391376702E-4	-2149.7618097672735	0.0	-100.55160137710678
2680000	-2254.3229228683263	-107.35502129164078	-2146.9679015766856	92.36836902665951	1927.6316309733404	450.8683700685939	88.82655885597153	6.351394547519612	1.1566054969492256E-4	1.1566054969492256E-4	-2146.9679015766856	0.0	-99.64698401519203
2681000	-2257.6725201797085	-105.84402642913288	-2151.8284937505755	78.59336273210295	1941.4066372678972	401.33614820992716	64.79394811578916	7.243344533958342	1.4528361517708675E-4	1.4528361517708677E-4	-2151.8284937505755	0.0	-98.24312371096141
2682000	-2252.830646887651	-106.94536093241787	-2145.885285955233	90.09861227330109	1929.9013877266989	457.3250976917337	72.4424564556325	5.4889452465761215	1.0490567430933063E-4	1.0490567430933065E-4	-2145.885285955233	0.0	-99.65961711030019
2683000	-2269.091538049656	-116.60596275337909	-2152.4855752962767	130.56839454192288	1889.4316054580772	673.1235608827822	77.3955724633158	5.912570373513121	7.333480961861272E-5	7.333480961861272E-5	-2152.4855752962767	0.0	-109.14456371134443
2684000	-2263.618464738193	-113.03223655405638	-2150.5862281841364	152.41803160587847	1867.5819683941215	630.4846717367831	120.3525388982359	5.912570373513121	7.836236010073441E-5	7.836236010073442E-5	-2150.5862281841364	0.0	-105.12933680015243
2685000	-2260.9175690780366	-111.98264278809856	-2148.934926289938	122.51560331171237	1897.4843966882877	568.7423679013935	94.67781777553769	6.77972060099178	9.841067927726706E-5	9.841067927726707E-5	-2148.934926289938	0.0	-104.1087574445426
2686000	-2266.2207438700057	-115.71052610261201	-2150.5102177673934	118.66513727397324	1901.3348627260268	611.6190611713035	117.27852711174104	9.183511760675174	8.902702097977926E-5	8.902702097977923E-5	-2150.5102177673934	0.0	-107.11212601321073
2687000	-2258.4187285009507	-110.65715149364654	-2147.7615770073044	103.48456192278802	1916.515438077212	514.9130110763191	104.5690278885719	6.538679350903901	9.074321024013338E-5	9.074321024013339E-5	-2147.7615770073044	0.0	-102.7408619354778
2688000	-2269.436004250926	-115.45263355995071	-2153.9833706909753	95.46537926835008	1924.53462073165	540.1387601584827	129.7551026007481	9.331611041987488	8.304027928803842E-5	8.30402792880384E-5	-2153.9833706909753	0.0	-106.72459767790475
2689000	-2259.1060724750514	-110.89248911297187	-2148.2135833620796	89.4689724713372	1930.531027528663	481.63312411204754	98.24318125078372	6.429860860336633	8.853217696589016E-5	8.853217696589013E-5	-2148.2135833620796	0.0	-103.06472298497947
2690000	-2254.2915310150865	-107.10901600270658	-2147.18251501238	80.72030872366362	1939.2796912763363	416.91510724332596	51.9865616725466	7.574298296982582	1.5340701313099108E-4	1.5340701313099102E-4	-2147.18251501238	0.0	-99.65499149624414
2691000	-2250.647487607244	-100.33630334187598	-2150.311184265368	75.28973106261759	1944.7102689373824	342.1730064574096	61.250850085594294	7.574298296982582	1.310968013862271E-4	1.3109680138622713E-4	-2150.311184265368	0.0	-92.71830867315698
2692000	-2251.211057067713	-99.84747605852156	-2151.363581009192	86.62230931578979	1933.3776906842102	364.3975953028348	54.23944125001528	6.981403740185773	1.8467315760681895E-4	1.8467315760681895E-4	-2151.363581009192	0.0	-92.48384036994169
