# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Nov 16 13:40:13 EST 2020 [seed=1605551987791]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
2979000	-138943.4430745004	-99.91608808051386	-138843.5269864199	51.26663190384924	1968.7333680961508	274.52042849157806	54.92639928633582	17.629691788173822	1.5885661155340426E-6	1.5885661155340428E-6	-138843.5269864199	0.0	-90.77991499753082
2980000	-138944.7348302015	-101.50419290013251	-138843.23063730134	73.5153786629264	1946.4846213370736	345.9280536256258	32.11030786503577	8.11835424077603	9.957987323689463E-7	9.957987323689467E-7	-138843.23063730134	0.0	-94.41572850667373
2981000	-138932.4720699942	-97.307960713433	-138835.16410928077	83.87154323357646	1936.1284567664236	346.1588890661147	48.032473698371305	6.58658710219672	1.2258808466924386E-6	1.2258808466924388E-6	-138835.16410928077	0.0	-90.15831275365083
2982000	-138932.69645595472	-95.50669231185195	-138837.18976364288	80.45533731844311	1939.544662681557	333.2128970352876	46.21965583132601	3.9393432897622342	1.4755166705010105E-6	1.4755166705010103E-6	-138837.18976364288	0.0	-89.11614110987252
2983000	-138938.53691368777	-100.02980802169584	-138838.50710566607	90.37441677986288	1929.625583220137	376.9513954258338	44.74642884994542	3.6253344841016286	1.073691887449048E-6	1.0736918874490483E-6	-138838.50710566607	0.0	-93.77223443862962
2984000	-138936.13328319284	-100.94720457415394	-138835.1860786187	86.16628890961832	1933.8337110903817	358.04543199814674	25.93521263964793	6.760333059229727	1.0010773293598938E-6	1.0010773293598936E-6	-138835.1860786187	0.0	-94.3728309312426
2985000	-138941.6183502336	-100.57359502635437	-138841.04475520723	61.61923233429427	1958.3807676657057	326.03486395581933	67.5183728034677	6.208586313434671	1.2519791587111177E-6	1.2519791587111179E-6	-138841.04475520723	0.0	-93.17488569553319
2986000	-138941.7692430321	-102.81765459177248	-138838.9515884403	85.89473678348018	1934.10526321652	388.36692635100485	74.54369506785973	6.160863659790908	1.300200329994713E-6	1.3002003299947124E-6	-138838.9515884403	0.0	-95.33173548602485
2987000	-138950.82712371153	-112.94085821131519	-138837.88626550022	158.92246347991923	1861.0775365200807	674.7746706855796	99.62518224541134	5.930696224295747	7.728197868182325E-7	7.728197868182327E-7	-138837.88626550022	0.0	-105.22246007455131
2988000	-138952.47711625032	-115.76356842378038	-138836.71354782654	157.02158840886827	1862.9784115911318	709.4034653412549	72.11737961451618	4.654648191619285	7.408985781730408E-7	7.408985781730407E-7	-138836.71354782654	0.0	-108.71274814200022
2989000	-138961.49534143874	-121.2194350791895	-138840.27590635954	199.72663989217514	1820.2733601078248	879.8662110009866	128.58253803739728	6.68422091100783	4.68209669590378E-7	4.68209669590378E-7	-138840.27590635954	0.0	-113.06197602332468
2990000	-138955.71670017275	-117.20704703037471	-138838.50965314236	162.9280107726762	1857.0719892273237	754.9070435086101	108.02338212532523	3.604271725050072	5.746122624773597E-7	5.746122624773598E-7	-138838.50965314236	0.0	-110.07502764020491
2991000	-138943.21907513094	-104.47186356968393	-138838.74721156125	153.79273626073962	1866.2072637392603	575.7321700806596	67.88596774890772	4.011796319356376	7.778404938316215E-7	7.778404938316217E-7	-138838.74721156125	0.0	-97.67422998884221
2992000	-138939.31616265414	-101.1015854919353	-138838.2145771622	78.13034868232413	1941.8696513176758	350.71635457113604	40.83948149932997	5.674950623274467	9.461189008354773E-7	9.461189008354774E-7	-138838.2145771622	0.0	-94.34041944042272
2993000	-138939.6740185583	-100.73170460572896	-138838.94231395255	75.66850820850344	1944.3314917914965	346.9137599427147	53.91180640298283	5.518109289219682	9.371853506287097E-7	9.3718535062871E-7	-138838.94231395255	0.0	-93.7338163386497
2994000	-138945.24897475654	-105.30975129451195	-138839.93922346202	127.47782987860944	1892.5221701213904	486.98662485285183	82.7951510348438	6.394863478380083	9.693069606782773E-7	9.693069606782773E-7	-138839.93922346202	0.0	-97.66160466693455
2995000	-138947.50478891382	-111.0918811242807	-138836.41290778955	145.81629531234927	1874.1837046876508	608.7178902312137	82.7611750830408	6.394863478380083	8.095758966519781E-7	8.095758966519782E-7	-138836.41290778955	0.0	-103.44414510226964
2996000	-138952.00295805527	-110.35405364679872	-138841.64890440847	136.03534718944226	1883.9646528105577	585.1862395036884	82.61796256972231	6.394863478380083	9.522174888384162E-7	9.522174888384157E-7	-138841.64890440847	0.0	-102.7080494121966
2997000	-138943.49917183098	-101.42943662415763	-138842.0697352068	115.272272564176	1904.727727435824	430.04374047365445	48.7731856036342	10.421415436204901	8.902709904812689E-7	8.902709904812691E-7	-138842.0697352068	0.0	-93.4784005289408
2998000	-138946.75511773475	-107.285891943658	-138839.46922579108	127.62744871604013	1892.3725512839599	515.9913557630799	81.24019039405401	7.612433468249954	6.948592657463664E-7	6.948592657463664E-7	-138839.46922579108	0.0	-99.3772712924983
2999000	-138948.11029541667	-111.77296010143338	-138836.33733531524	151.66592599159316	1868.3340740084068	623.1377542525755	70.89525110868156	4.6857886588601065	6.686526493020851E-7	6.686526493020851E-7	-138836.33733531524	0.0	-104.73025404675509
3000000	-138949.14746170587	-114.04687191094037	-138835.10058979492	156.1831300231718	1863.8168699768282	656.8554141666403	129.60062725611365	7.575544113981281	6.112771265858238E-7	6.112771265858241E-7	-138835.10058979492	0.0	-105.67925549300995
3001000	-138943.63099210555	-107.60580902409923	-138836.02518308145	150.59791423888862	1869.4020857611113	586.9376829563629	77.88711996570048	5.178085245378469	7.502362096543891E-7	7.502362096543888E-7	-138836.02518308145	0.0	-100.33113523446279
3002000	-138945.27441238938	-107.92841803078792	-138837.3459943586	116.536664797111	1903.463335202889	491.5549968241199	69.26502244154004	8.292198599694249	1.0315992283947107E-6	1.0315992283947107E-6	-138837.3459943586	0.0	-100.03502279823293
3003000	-138939.70023358768	-101.15223777740434	-138838.54799581028	87.10535620770894	1932.8946437922912	364.34346283124694	56.05212713797093	9.7545017555709	1.3465523532497093E-6	1.3465523532497093E-6	-138838.54799581028	0.0	-93.18371418691311
3004000	-138940.8314666301	-97.74210530793364	-138843.08936132217	82.34746678613487	1937.6525332138651	343.4226388660773	41.87848417449588	8.744132688557805	1.2121086748168472E-6	1.212108674816847E-6	-138843.08936132217	0.0	-90.26002892343848
3005000	-138939.4396881849	-105.19498487887049	-138834.24470330603	95.95456688686313	1924.0454331131368	443.3363359528552	72.45015787326696	7.478757448472673	1.1412056662514788E-6	1.1412056662514786E-6	-138834.24470330603	0.0	-97.43016688678887
3006000	-138945.3468108655	-108.25785315259799	-138837.0889577129	110.33751743736944	1909.6624825626307	514.7615935358486	70.20958272803654	3.8546081921260824	6.915005086353309E-7	6.915005086353309E-7	-138837.0889577129	0.0	-101.47597969448798
3007000	-138943.44611367115	-102.7051531410973	-138840.74096053006	109.71966811617088	1910.2803318838291	424.2687257309972	52.26620863532004	10.593214677036224	8.158797394614677E-7	8.158797394614678E-7	-138840.74096053006	0.0	-94.65444851935449
3008000	-138945.86386374058	-109.91628556102917	-138835.94757817956	129.65263324475097	1890.347366755249	580.4083322165699	74.19221167980926	7.590731248112242	6.489515863281573E-7	6.489515863281574E-7	-138835.94757817956	0.0	-102.10314980463697
3009000	-138941.00739366526	-101.40442913457554	-138839.6029645307	76.377065623977	1943.622934376023	360.37457746057925	58.39663150964886	5.206982340514553	1.0082342832608066E-6	1.0082342832608068E-6	-138839.6029645307	0.0	-94.40988714979817
3010000	-138944.59586457015	-104.70237384086404	-138839.89349072927	86.66714604533716	1933.3328539546628	422.248673407685	72.89739788445875	5.206982340514553	1.3397520616518098E-6	1.339752061651809E-6	-138839.89349072927	0.0	-97.48603678904738
3011000	-138950.7773802054	-112.34456600829158	-138838.43281419712	123.62831939548778	1896.3716806045122	597.5276950946857	68.10231545005783	4.883366701819352	8.874409829610408E-7	8.874409829610408E-7	-138838.43281419712	0.0	-105.28581214102486
3012000	-138942.587896682	-103.85894350382175	-138838.7289531782	96.3169628036718	1923.6830371963283	436.25847388584657	59.972437689191935	4.414919322435083	9.1498711781369E-7	9.149871178136901E-7	-138838.7289531782	0.0	-97.06271709953397
3013000	-138945.8825392301	-110.57131499450924	-138835.3112242356	132.30965259394645	1887.6903474060537	598.6434773008057	101.39344012128753	4.3055955695660595	7.342354771947796E-7	7.342354771947796E-7	-138835.3112242356	0.0	-103.28262119053565
3014000	-138956.26546108042	-120.69683787833311	-138835.5686232021	197.7536572284414	1822.2463427715586	924.4195303641677	115.21793757037722	5.397323331881546	4.7197455957590647E-7	4.7197455957590657E-7	-138835.5686232021	0.0	-112.97147852363159
3015000	-138957.49141986307	-120.73457889640045	-138836.75684096667	180.78280012657444	1839.2171998734257	849.5522045437277	168.8559452187865	6.081918758482834	5.474558498122283E-7	5.474558498122283E-7	-138836.75684096667	0.0	-112.4505970606169
3016000	-138951.0090864509	-115.87320082821915	-138835.1358856227	206.7540638832733	1813.2459361167266	852.4743984288664	87.5223091716668	7.71202112666067	4.866328892825804E-7	4.866328892825805E-7	-138835.1358856227	0.0	-107.86847919834408
3017000	-138944.2589449579	-105.58050493021707	-138838.67844002767	79.53365711226763	1940.4663428877325	415.91462934040425	71.96259033359478	7.668534691214244	9.257056220510208E-7	9.257056220510209E-7	-138838.67844002767	0.0	-97.78094854971543
3018000	-138941.78634563801	-104.217592460008	-138837.568753178	93.49735265080355	1926.5026473491964	408.150702810681	76.43401701484294	10.373848975928501	1.0567984885851767E-6	1.0567984885851765E-6	-138837.568753178	0.0	-95.82581170277872
3019000	-138939.38527391726	-105.44872776185085	-138833.9365461554	102.48748321244379	1917.5125167875563	463.87111414362	84.44145790215738	5.650367226461906	1.0035985085320247E-6	1.0035985085320247E-6	-138833.9365461554	0.0	-97.96753286343657
3020000	-138955.70671263628	-112.7922848062052	-138842.91442783008	95.528501498696	1924.471498501304	522.9011861122024	99.7987458750273	8.025130080826035	8.649493446901435E-7	8.649493446901434E-7	-138842.91442783008	0.0	-104.58943640549735
3021000	-138959.20577134733	-118.54930702758574	-138840.65646431973	163.97062820238483	1856.029371797615	823.998939458194	150.56786555611998	3.8080262104462053	6.062348269410333E-7	6.062348269410332E-7	-138840.65646431973	0.0	-111.01933339605347
3022000	-138963.40981430572	-120.85025036781809	-138842.5595639379	138.87917365428603	1881.120826345714	756.6654221532698	121.14053788419534	6.430833157594781	7.08052306374434E-7	7.080523063744339E-7	-138842.5595639379	0.0	-112.81283204158322
3023000	-138963.49798204238	-126.06268422397319	-138837.4352978184	188.53837477227194	1831.461625227728	962.4510162042346	194.42695197089174	9.749848192955657	4.852428993175439E-7	4.852428993175439E-7	-138837.4352978184	0.0	-116.85125439317648
3024000	-138963.0501685818	-119.26456242850458	-138843.7856061533	209.80165753050218	1810.198342469498	891.9223363721294	148.7100230588324	3.1519350746478607	6.307248058600424E-7	6.307248058600422E-7	-138843.7856061533	0.0	-111.96545403391951
3025000	-138956.8824696626	-120.39738818945696	-138836.48508147316	253.25726057824377	1766.7427394217561	1000.52798083166	156.41690299454632	8.091109943608808	3.9785027339314586E-7	3.978502733931458E-7	-138836.48508147316	0.0	-111.7312883939928
3026000	-138960.62810700817	-123.80318958450319	-138836.82491742368	202.0594138232517	1817.9405861767482	958.7780733681443	131.63732630842568	4.160970842880203	4.3662615457827854E-7	4.3662615457827854E-7	-138836.82491742368	0.0	-116.29730427715509
3027000	-138964.34324405887	-125.07040976393169	-138839.27283429494	210.05575925631183	1809.9442407436882	1018.7277242179894	185.03948823096815	9.9053218574203	4.85793850078047E-7	4.85793850078047E-7	-138839.27283429494	0.0	-115.87963436021239
3028000	-138974.6823079965	-133.47204242572488	-138841.21026557076	371.19321203995133	1648.8067879600487	1554.8855105155346	305.29917195327454	9.9053218574203	2.471567422914194E-7	2.4715674229141934E-7	-138841.21026557076	0.0	-123.78054432534333
3029000	-138972.2402487728	-133.32383659994272	-138838.91641217287	233.8931678246907	1786.1068321753094	1404.1559780875634	230.10758304977858	4.155175508521738	3.04502910723363E-7	3.0450291072336304E-7	-138838.91641217287	0.0	-125.26122798834733
3030000	-138969.53051817004	-130.925966892449	-138838.6045512776	334.1197569437235	1685.8802430562764	1427.5282152180507	191.83311538963466	6.190591611514107	3.2850428349996335E-7	3.2850428349996335E-7	-138838.6045512776	0.0	-122.4874665903304
3031000	-138964.64089048674	-127.26560454387362	-138837.37528594286	357.42461441902844	1662.5753855809717	1337.388862073826	216.71914287970955	6.190591611514107	2.7671014683124885E-7	2.767101468312489E-7	-138837.37528594286	0.0	-118.70512785412996
3032000	-138960.21758690613	-122.82483665804855	-138837.39275024808	210.71899514546368	1809.2810048545364	952.4829802102538	144.69059064962045	5.522480860464886	4.95407649341813E-7	4.954076493418129E-7	-138837.39275024808	0.0	-114.838549767091
3033000	-138967.20476279358	-130.4833097951221	-138836.72145299846	328.9436205359758	1691.0563794640243	1395.2612613137221	196.6867272306611	7.10792003851313	2.892280376862475E-7	2.8922803768624744E-7	-138836.72145299846	0.0	-121.80274983095657
3034000	-138965.6966480084	-129.21956471338862	-138836.477083295	305.5393109786121	1714.460689021388	1274.2646913859057	292.8169045443901	10.328584730984428	3.544053973539889E-7	3.544053973539889E-7	-138836.477083295	0.0	-119.49277988460736
3035000	-138967.65438778696	-127.11707611228047	-138840.53731167468	262.9120300027982	1757.0879699972018	1280.0481119820017	151.03822456740747	4.2666007674058335	4.475580410912015E-7	4.475580410912015E-7	-138840.53731167468	0.0	-119.44160755991369
3036000	-138959.58840293626	-121.90230268370057	-138837.68610025255	205.0626356553064	1814.9373643446936	992.0831631097644	136.89438286678023	4.447837493347196	3.3589626653812743E-7	3.358962665381275E-7	-138837.68610025255	0.0	-114.27100037871192
3037000	-138954.1407600654	-115.54650097886133	-138838.59425908653	123.5566992231975	1896.4433007768025	650.2434943965608	100.3584074542182	6.816797523222486	6.677068237920051E-7	6.677068237920051E-7	-138838.59425908653	0.0	-107.6057917557759
3038000	-138950.59404997824	-110.83131017632589	-138839.76273980192	172.8556393245916	1847.1443606754083	716.3416356931317	81.80090890049902	3.579476279317316	6.463804052909171E-7	6.463804052909172E-7	-138839.76273980192	0.0	-103.9854844727829
3039000	-138951.20731823437	-114.10326930961827	-138837.10404892475	117.62106545760265	1902.3789345423972	586.071357845472	107.10144147449385	8.16411858972707	6.873377366845169E-7	6.873377366845168E-7	-138837.10404892475	0.0	-105.80063817565289
3040000	-138954.53056078023	-115.90283408413491	-138838.62772669608	209.39144656822853	1810.6085534317715	819.7681750736538	131.38872081822996	5.429607308950852	5.957226197713903E-7	5.957226197713901E-7	-138838.62772669608	0.0	-108.03754682789905
3041000	-138948.6766483983	-112.14160943276022	-138836.53503896555	168.12983586953106	1851.870164130469	695.4291337877137	104.57325723709441	4.667753788392317	6.811232018120161E-7	6.811232018120163E-7	-138836.53503896555	0.0	-104.7154143936627
3042000	-138951.59066089947	-114.20095820509353	-138837.38970269437	141.58776084536353	1878.4122391546364	657.0001221692099	98.72597336884002	4.667753788392317	6.85738743175415E-7	6.857387431754151E-7	-138837.38970269437	0.0	-106.83230294685373
3043000	-138947.2887377643	-107.85010762526322	-138839.43863013902	78.31032348965695	1941.6896765103431	425.1640067795345	81.28262261423686	4.024449722969322	9.534447787918535E-7	9.534447787918533E-7	-138839.43863013902	0.0	-100.86843423433237
3044000	-138947.09038750752	-109.44228816560683	-138837.6480993419	101.65813535343035	1918.3418646465695	501.6672623591013	67.20573894872084	5.593845308384168	1.04383725360409E-6	1.0438372536040901E-6	-138837.6480993419	0.0	-102.20412243536188
3045000	-138944.83755601203	-104.9253314296213	-138839.91222458243	89.11945604039859	1930.8805439596015	421.89434028069576	90.05250330897191	3.7192453799709875	7.589584710977385E-7	7.589584710977386E-7	-138839.91222458243	0.0	-97.93788043092954
3046000	-138956.93424425798	-119.01793009933526	-138837.91631415865	202.00099845845702	1817.999001541543	892.0453443991355	108.8473987409617	4.6034770079869745	4.252656267140702E-7	4.2526562671407017E-7	-138837.91631415865	0.0	-111.57027896519821
3047000	-138954.48114239014	-117.4236560799802	-138837.05748631016	150.86692770537746	1869.1330722946225	715.0465821098439	97.99263753170065	6.358311636128713	5.281915940881077E-7	5.281915940881076E-7	-138837.05748631016	0.0	-109.61584721996967
3048000	-138947.00634484063	-111.91868798649729	-138835.08765685413	124.74420553210719	1895.2557944678929	593.3466178167937	81.83960753434326	5.97722710562101	7.732807961517387E-7	7.732807961517386E-7	-138835.08765685413	0.0	-104.38520676019735
3049000	-138950.46020585805	-115.60084156786309	-138834.8593642902	142.74069705586624	1877.2593029441337	672.0278751355991	89.40281933156177	5.97722710562101	6.57913352874725E-7	6.579133528747248E-7	-138834.8593642902	0.0	-107.97896956520935
3050000	-138955.7534515781	-119.47281993203701	-138836.28063164605	248.33844551851897	1771.661554481481	946.6808979167371	92.60705414980474	4.4476784140537955	4.332348918895773E-7	4.332348918895773E-7	-138836.28063164605	0.0	-112.23240895015479
3051000	-138972.84526092664	-130.842320708166	-138842.00294021846	293.9243977645035	1726.0756022354965	1384.9629434430012	203.12435088079368	4.967173015562504	3.0907369213812783E-7	3.0907369213812783E-7	-138842.00294021846	0.0	-122.66727175432985
3052000	-138966.48443721994	-124.97067588595142	-138841.513761334	378.41456056454865	1641.5854394354515	1381.3990580917325	175.49103619124034	6.030725476677603	3.7188572743631767E-7	3.718857274363176E-7	-138841.513761334	0.0	-116.66093894352389
3053000	-138971.1627620977	-129.1962503320128	-138841.96651176567	261.0267857072643	1758.9732142927357	1225.6607159237226	296.2708632215034	6.030725476677603	2.686835454993513E-7	2.686835454993513E-7	-138841.96651176567	0.0	-120.36282734420952
3054000	-138978.01959648012	-141.37841126932372	-138836.6411852108	627.7286060007652	1392.2713939992348	2633.3842782379274	360.7963995059429	6.030725476677603	1.7541901997656838E-7	1.7541901997656835E-7	-138836.6411852108	0.0	-132.34794868018872
3055000	-138985.30959070305	-144.46958345656904	-138840.84000724647	806.5347732118705	1213.4652267881295	3152.170387257481	419.3260534040304	3.2224393780061344	1.4863744040145896E-7	1.4863744040145896E-7	-138840.84000724647	0.0	-136.1094507015694
3056000	-139008.69616371102	-165.79412433649705	-138842.90203937452	1490.9176564350255	529.0823435649745	7773.428094265058	1528.5572942683389	4.104935831621485	4.0429742636532875E-8	4.042974263653289E-8	-138842.90203937452	0.0	-155.85340425587592
3057000	-138996.4521605427	-160.48185989874347	-138835.97030064397	1022.9319145854903	997.0680854145097	5094.01693268522	1112.3805785650136	10.773783745557115	8.173306209025457E-8	8.173306209025456E-8	-138835.97030064397	0.0	-149.34154102278157
3058000	-138982.01309462782	-144.497464126323	-138837.5156305015	616.2415698409966	1403.7584301590034	2592.401520451387	645.8933112734775	10.074064905782398	1.3169703161333814E-7	1.3169703161333814E-7	-138837.5156305015	0.0	-134.025661221273
3059000	-138994.5744999098	-155.48172067460894	-138839.0927792352	957.1604296971311	1062.8395703028689	4559.930498622367	712.1782167276169	4.995335489889126	9.13618619195246E-8	9.136186191952461E-8	-138839.0927792352	0.0	-146.04431683756638
3060000	-138985.43459927753	-150.4730427095637	-138834.96155656799	700.7347268833116	1319.2652731166884	3383.6417057279573	759.8943870350773	4.301838762194527	1.1322306550512395E-7	1.1322306550512399E-7	-138834.96155656799	0.0	-141.17130808202558
3061000	-138982.93945622552	-140.17994707555087	-138842.75950914997	377.8780801231488	1642.1219198768513	2006.2750615339842	333.0990544559373	4.301838762194527	1.8405177084908478E-7	1.8405177084908475E-7	-138842.75950914997	0.0	-131.70295192980404
3062000	-138979.34293330263	-141.31433610373637	-138838.0285971989	480.54458677520034	1539.4554132247997	2212.6437464079154	282.1488318960993	7.642064715798663	1.643041577577289E-7	1.643041577577289E-7	-138838.0285971989	0.0	-132.15424120292028
3063000	-138968.58532096303	-126.25777655204708	-138842.32754441097	420.845356050371	1599.154643949629	1499.4641056990858	253.94927618989226	3.797577331430788	3.416119031847458E-7	3.4161190318474564E-7	-138842.32754441097	0.0	-118.2084206345048
3064000	-138965.46774339912	-127.26693561933159	-138838.2008077798	243.25658585111947	1776.7434141488804	1179.8349476908859	169.2700605816962	3.797577331430788	3.64080894185307E-7	3.640808941853071E-7	-138838.2008077798	0.0	-119.62321879525564
3065000	-138967.6671112941	-126.97545914934095	-138840.69165214477	281.17893790550465	1738.8210620944953	1221.4359513490458	167.82016790928495	4.978989739463955	3.8517544461180433E-7	3.851754446118045E-7	-138840.69165214477	0.0	-118.98804078221744
3066000	-138961.4352902371	-122.51637665318228	-138838.9189135839	164.11056419947982	1855.8894358005202	882.6911431965466	198.9463264949697	3.297812928972021	5.221368110988964E-7	5.221368110988965E-7	-138838.9189135839	0.0	-114.87604771934264
3067000	-138959.9317982776	-119.21241502943514	-138840.71938324816	114.51093595161916	1905.489064048381	708.712062770135	147.64798766360698	3.755582570038943	6.274665131979483E-7	6.274665131979483E-7	-138840.71938324816	0.0	-111.71882230172017
3068000	-138954.56229168564	-119.90014110358376	-138834.66215058207	219.79605501443794	1800.203944985562	912.9881333579715	121.56775434298824	7.854005184038169	5.723853973258798E-7	5.723853973258797E-7	-138834.66215058207	0.0	-111.53631631768027
3069000	-138957.63643509836	-119.16461922900892	-138838.47181586936	204.58178277138626	1815.4182172286137	831.8038959524847	163.00936453340262	8.015036877943711	6.397983966856916E-7	6.397983966856915E-7	-138838.47181586936	0.0	-110.47324894978307
3070000	-138957.74183824606	-118.82456563312907	-138838.91727261292	168.25580499479426	1851.7441950052057	802.0911096079325	132.29825785948285	7.209768926457074	4.883385636927791E-7	4.883385636927791E-7	-138838.91727261292	0.0	-110.51751456782245
3071000	-138955.80615268621	-116.48489915964977	-138839.32125352658	188.1908378652627	1831.8091621347373	800.569335130467	85.76581063576968	4.212812820053721	7.583284648711331E-7	7.583284648711329E-7	-138839.32125352658	0.0	-109.39163863224962
3072000	-138942.46117434147	-105.9340143525375	-138836.52715998894	148.72730193999496	1871.272698060005	577.0863940798052	68.7297740616723	6.123061439908861	7.018541567225973E-7	7.018541567225974E-7	-138836.52715998894	0.0	-98.5386644528104
3073000	-138957.56164084372	-117.17272198456315	-138840.38891885916	190.0646557582261	1829.935344241774	784.1244084124335	144.19364732995493	7.404349822785377	6.712855362380411E-7	6.71285536238041E-7	-138840.38891885916	0.0	-108.73608975950609
3074000	-138946.14278720343	-108.62650114916711	-138837.51628605425	116.40617495177736	1903.5938250482227	517.3357594724578	60.183121691667495	6.023313621740921	7.817486578465625E-7	7.817486578465624E-7	-138837.51628605425	0.0	-101.388816284929
3075000	-138937.17906764118	-99.39117091656205	-138837.78789672462	78.50417124403891	1941.4958287559612	354.93761901161076	44.958123425522516	6.979866280542232	1.0680922850045806E-6	1.068092285004581E-6	-138837.78789672462	0.0	-92.21574889843683
3076000	-138940.62999552343	-104.85319490886508	-138835.77680061455	91.77618699569001	1928.22381300431	410.13062673544835	65.52345412262132	12.120919529817664	1.1245961120527791E-6	1.1245961120527791E-6	-138835.77680061455	0.0	-96.31862694740371
3077000	-138932.94264018032	-93.49695374841468	-138839.4456864319	65.09461893167776	1954.9053810683222	280.521570476203	42.816270061982635	4.694965926985011	1.4387296989600217E-6	1.4387296989600223E-6	-138839.4456864319	0.0	-86.95589247625409
3078000	-138931.8825789469	-94.29043069557174	-138837.59214825134	75.92446083886479	1944.075539161135	307.4421094550153	47.17656547321784	4.31032379809335	1.1958977387382698E-6	1.19589773873827E-6	-138837.59214825134	0.0	-87.76542654763595
3079000	-138946.0566330326	-106.93765843914136	-138839.11897459347	79.75996689794786	1940.2400331020522	413.7180997393919	55.172001941261236	7.7082207704264265	1.153673364886318E-6	1.1536733648863177E-6	-138839.11897459347	0.0	-99.39519603336274
3080000	-138942.6105980863	-103.3507687390277	-138839.25982934725	127.09594053988764	1892.9040594601124	473.92807282035875	63.361203761301184	10.680229888792617	8.582292762176869E-7	8.58229276217687E-7	-138839.25982934725	0.0	-95.09223869323564
3081000	-138946.78503397095	-106.06516944692301	-138840.71986452403	91.66807923947087	1928.331920760529	425.64756163346397	40.71910532625152	8.942186082987476	1.2224722353799022E-6	1.2224722353799022E-6	-138840.71986452403	0.0	-98.5718623422571
3082000	-138938.321781297	-101.39516174908776	-138836.9266195479	84.94030324369939	1935.0596967563006	379.65249470961015	37.048893633666815	4.780547550202219	1.0178024992559226E-6	1.0178024992559228E-6	-138836.9266195479	0.0	-94.9742938827585
3083000	-138934.081341154	-93.31202990679944	-138840.7693112472	72.68407828703772	1947.3159217129623	274.8833845963748	23.695844380880743	4.780547550202219	1.615661101306303E-6	1.6156611013063033E-6	-138840.7693112472	0.0	-87.3381002422804
3084000	-138943.8448674417	-101.4322690041181	-138842.41259843757	52.548011435702136	1967.4519885642978	290.32180720011775	45.24819800690974	9.319363903276372	1.5279570526841261E-6	1.5279570526841257E-6	-138842.41259843757	0.0	-93.76015007353378
3085000	-138939.33651785116	-100.85662566694658	-138838.4798921842	69.82507493600603	1950.174925063994	327.8878144542381	43.736198321865416	9.319363903276372	1.2058272896754592E-6	1.2058272896754592E-6	-138838.4798921842	0.0	-93.21849380868862
3086000	-138942.56747159376	-106.10134785837587	-138836.4661237354	116.26884677873547	1903.7311532212645	477.7496848456181	55.20404699294375	7.425125203822267	1.02836162897569E-6	1.02836162897569E-6	-138836.4661237354	0.0	-98.62023483471062
3087000	-138936.2975944642	-100.10317070192637	-138836.1944237623	75.36159942381708	1944.638400576183	362.43080273022156	58.703176147145186	4.425871305809915	1.211578664818497E-6	1.2115786648184971E-6	-138836.1944237623	0.0	-93.3250866523652
3088000	-138943.04368125854	-102.49247290249168	-138840.55120835605	107.38029501738997	1912.61970498261	421.7867069790452	52.26261708653777	6.070098135878858	1.3780180294039975E-6	1.3780180294039977E-6	-138840.55120835605	0.0	-95.38420180269212
3089000	-138938.66406825103	-99.34135271809747	-138839.32271553294	82.22935895077178	1937.7706410492283	359.1067058449294	49.35117693888887	3.9561892228679123	1.3327634925697723E-6	1.332763492569772E-6	-138839.32271553294	0.0	-92.87995891793588
3090000	-138948.85417665422	-108.86287778274914	-138839.99129887146	80.17404087660992	1939.82595912339	416.59436868356744	109.41119707537568	4.787926000483304	8.162317036570402E-7	8.162317036570406E-7	-138839.99129887146	0.0	-101.35703513429934
3091000	-138940.86058631339	-104.02581854658474	-138836.8347677668	132.48753307903124	1887.5124669209688	494.8555377423314	62.47041262369283	7.369548270978797	9.195720153842055E-7	9.195720153842059E-7	-138836.8347677668	0.0	-96.43337574486533
3092000	-138939.44324402927	-100.9843186093656	-138838.4589254199	75.54496651392921	1944.4550334860708	337.1866549977574	52.68955266016266	6.216024082802268	1.2310653315636255E-6	1.231065331563626E-6	-138838.4589254199	0.0	-93.83176126243623
3093000	-138938.68863075477	-99.92351827045947	-138838.7651124843	75.773286877326	1944.226713122674	324.1566860756272	56.928423691523605	7.698106119830845	1.3543948890823397E-6	1.35439488908234E-6	-138838.7651124843	0.0	-92.351904912773
3094000	-138946.62467569567	-107.43141798543837	-138839.19325771023	95.4806425313605	1924.5193574686396	416.14716443185574	38.65957834771294	7.606617171367004	1.1586606795762194E-6	1.1586606795762196E-6	-138839.19325771023	0.0	-100.2666802906239
3095000	-138941.16155132686	-99.37501664466967	-138841.7865346822	62.5847594521336	1957.4152405478665	319.59650882598294	40.73109651334243	6.99535473076459	1.088699186108509E-6	1.0886991861085086E-6	-138841.7865346822	0.0	-92.29477831668693
3096000	-138943.51505595772	-100.67930510645594	-138842.83575085126	121.89453501840146	1898.1054649815985	413.620824770264	59.362330632407485	6.99535473076459	1.0164793279415097E-6	1.01647932794151E-6	-138842.83575085126	0.0	-93.22239883274321
3097000	-138944.52235331587	-104.33049908898009	-138840.1918542269	100.11536827970198	1919.884631720298	446.26000271086946	56.083818837626254	4.733558951730432	8.357239445152151E-7	8.35723944515215E-7	-138840.1918542269	0.0	-97.5084380667011
